WKC,gem_name,WKN,YEAR,AGE_MEAN,Income_MEAN,Moving_Count_MEAN,Lifeevents_Count_MEAN,UniqueMed_Count_MEAN,ZVWKOSTENTOTAAL_MEAN,ZVWKHUISARTS_MEAN,ZVWKHUISARTS_NO_REG_MEAN,ZVWKZIEKENHUIS_MEAN,ZVWKFARMACIE_MEAN,ZVWKOSTENPSYCHO_MEAN
WK063708,Zoetermeer,Buitengebied en Industriegebied,2021,42.4360235638921,45163.8585247884,0.0984578884934757,0.818604651162791,3.54462659380692,2022.53706586826,178.008347305389,103.438610778443,1180.97743712575,208.459640718563,107.641952095808
WK063709,Zoetermeer,Buitengebied en Industriegebied,2021,42.4360235638921,45163.8585247884,0.0984578884934757,0.818604651162791,3.54462659380692,2022.53706586826,178.008347305389,103.438610778443,1180.97743712575,208.459640718563,107.641952095808
WK063708,Zoetermeer,Buitengebied en Industriegebied,2022,36.8550432384241,48646.362248996,0.360539845758355,1.07142857142857,3.29602888086643,1487.23064006024,178.279254518072,109.941076807229,843.671573795182,176.278719879518,
WK063709,Zoetermeer,Buitengebied en Industriegebied,2022,36.8550432384241,48646.362248996,0.360539845758355,1.07142857142857,3.29602888086643,1487.23064006024,178.279254518072,109.941076807229,843.671573795182,176.278719879518,
WK063708,Zoetermeer,Buitengebied en Industriegebied,2023,36.3066644934573,47552.9083275017,0.195269526952695,0.808483290488432,3.36174863387978,,,,,,
WK063709,Zoetermeer,Buitengebied en Industriegebied,2023,36.3066644934573,47552.9083275017,0.195269526952695,0.808483290488432,3.36174863387978,,,,,,
WK063708,Zoetermeer,Buitengebied en Industriegebied,2024,35.7399851163411,,0.19819391634981,0.58745247148289,,,,,,,
WK063709,Zoetermeer,Buitengebied en Industriegebied,2024,35.7399851163411,,0.19819391634981,0.58745247148289,,,,,,,
WK053405,Hillegom,Buitengebied Hillegom,2009,44.5243245437877,,0.0897988505747126,0.405529953917051,3.5188141391106,2238.27070124178,106.132724616508,60.5106647187728,1257.14329437546,207.336216216216,443.278013148283
WK053405,Hillegom,Buitengebied Hillegom,2010,44.4048732958965,,0.0892330383480826,0.555844155844156,3.49220489977728,1670.71191473448,110.524744744745,56.0853378378377,987.46295045045,198.823888888889,167.219775617053
WK053405,Hillegom,Buitengebied Hillegom,2011,44.740154822957,28923.9653875094,0.0874635568513119,0.569196428571429,3.55056179775281,1959.57995581738,125.456413843888,66.0726877761414,972.798387334314,226.073578792341,414.48823269514
WK053405,Hillegom,Buitengebied Hillegom,2012,45.3585022283114,28463.3778767632,0.107348703170029,0.663066954643629,3.59929906542056,1726.81297610427,126.515210144928,72.4613913043479,1034.44513768116,171.533543478261,179.124728457639
WK053405,Hillegom,Buitengebied Hillegom,2013,45.7230638685971,30347.7621580547,0.0816176470588235,0.575308641975309,3.68611435239207,1871.37459100958,126.329225663717,70.9725442477878,1144.95948377581,178.936946902655,148.132439204127
WK053405,Hillegom,Buitengebied Hillegom,2014,46.4805053143338,30771.8595041322,0.0879360465116279,0.594142259414226,3.61538461538462,1809.7093045388,127.358336996337,71.8713846153844,1068.42524542125,160.093787545788,225.948279648609
WK053405,Hillegom,Buitengebied Hillegom,2015,46.8746562103758,31162.4435240964,0.0684133915574964,0.612903225806452,3.57843137254902,1798.93638360176,127.191991215227,70.5053221083455,1002.92685212299,153.479626647145,144.000212298682
WK053405,Hillegom,Buitengebied Hillegom,2016,47.8115937513609,34151.7186796699,0.0836390315480558,0.697892271662763,3.7973137973138,2091.18133088235,134.913161764706,77.2181470588236,1215.46793382353,171.509985294118,203.916558823529
WK053405,Hillegom,Buitengebied Hillegom,2017,47.5942997175371,36964.8404255319,0.092511013215859,0.723255813953488,3.69084423305589,2503.07805329386,142.137239082161,83.4986380458919,1372.24701702443,172.630377498149,303.515595854922
WK053405,Hillegom,Buitengebied Hillegom,2018,47.8076576037872,35491.2851739788,0.106508875739645,0.715575620767494,3.66625310173697,1994.00495904691,139.130893521966,79.3033804914371,966.43444527178,159.479635145197,304.328935219657
WK053405,Hillegom,Buitengebied Hillegom,2019,46.8534178443024,39434.25975039,0.0778443113772455,0.755154639175258,3.67274939172749,1936.75910458992,145.220120391271,82.1434537246049,1168.94741158766,166.577953348382,100.291015801354
WK053405,Hillegom,Buitengebied Hillegom,2020,46.4857396811354,39186.6352490421,0.0597552195824334,0.617224880382775,3.62996158770807,2039.50535455861,145.071403762663,84.9808538350218,1288.82274963821,153.792713458756,143.632134587554
WK053405,Hillegom,Buitengebied Hillegom,2021,46.5669107223552,45874.720653789,0.0977337110481586,0.834625322997416,3.60470879801735,1849.61792882563,154.300960854093,87.5669964412811,1097.11800711744,179.583516014235,130.269950177936
WK053405,Hillegom,Buitengebied Hillegom,2022,46.0885291970742,46796.9428571429,0.0956284153005464,0.703883495145631,3.63547995139733,1802.51323011964,154.175109078114,88.7218930330752,1147.64708655876,206.247241379311,
WK053405,Hillegom,Buitengebied Hillegom,2023,46.064794317761,56097.7251962884,0.119732441471572,0.865979381443299,3.58220720720721,,,,,,
WK053405,Hillegom,Buitengebied Hillegom,2024,46.7236407720017,,0.100948509485095,0.569105691056911,,,,,,,
WK055304,Lisse,Buitengebied Lisse,2009,38.8010050801461,,0.0545350172215844,0.403061224489796,3.33916083916084,1495.69847230321,114.967333722287,64.2075670945156,837.522864644107,222.211971995332,98.917970845481
WK055304,Lisse,Buitengebied Lisse,2010,39.0867095636817,,0.119047619047619,0.847191011235955,3.42403433476395,1682.33210224009,120.845806451613,61.9629377880184,946.651572580645,218.738819124424,157.45985066054
WK055304,Lisse,Buitengebied Lisse,2011,39.8140378042164,30524.859246172,0.066320645905421,0.663768115942029,3.51794871794872,1756.98210465116,137.460366492147,73.7959860383947,983.813949970913,229.390552646888,173.164348837209
WK055304,Lisse,Buitengebied Lisse,2012,40.3256818745302,32432.3630987581,0.0526011560693642,0.638686131386861,3.51441048034935,1830.39444444445,134.746071012806,75.8691036088474,1063.20412107101,199.720750873108,205.46722513089
WK055304,Lisse,Buitengebied Lisse,2013,41.0108999845658,30860.3181008902,0.0670945157526254,0.703488372093023,3.47079646017699,2110.65487962419,139.675734430083,79.6231844888367,1241.53468860165,184.832861339601,291.721779213153
WK055304,Lisse,Buitengebied Lisse,2014,40.0311713171287,33438.5601078167,0.137029288702929,0.937853107344633,3.36855241264559,1784.61193056286,144.70532351394,82.8824671225671,1046.33190426092,186.865554971068,169.62712256707
WK055304,Lisse,Buitengebied Lisse,2015,40.5041513177195,30734.5433070866,0.093167701863354,0.809756097560976,3.54885993485342,1931.50306770833,148.979244791666,85.7995416666667,1112.467078125,238.080630208333,133.454661458333
WK055304,Lisse,Buitengebied Lisse,2016,41.1302559322137,32202.947257384,0.0627919045147898,0.828651685393258,3.5478680611424,2259.19809895833,152.631895833334,89.415984375,1323.6685,289.34746875,158.287322916667
WK055304,Lisse,Buitengebied Lisse,2017,41.6266872880095,35313.3474352195,0.0779220779220779,0.842105263157895,3.6912,2114.24834288692,156.331646690985,91.7277123501825,1081.70586763939,291.659155810318,209.627623762376
WK055304,Lisse,Buitengebied Lisse,2018,41.8966709205767,36431.9967741935,0.0746975276170437,0.826603325415677,3.64314679643147,2357.19394485684,167.915662778367,101.686850477201,1311.69018557794,264.756161187699,141.705683987275
WK055304,Lisse,Buitengebied Lisse,2019,42.1064179053072,46297.5286728564,0.0744509908944831,0.848866498740554,3.73053892215569,2478.67770721205,174.001948331539,104.750995694295,1359.93398277718,253.462529601722,261.026431646932
WK055304,Lisse,Buitengebied Lisse,2020,42.6337327226331,37489.9838888889,0.0599781897491821,0.764864864864865,3.59635416666667,2300.26181369863,182.196284931507,114.766909589041,1162.71113972603,268.178887671233,212.593128767123
WK055304,Lisse,Buitengebied Lisse,2021,42.4491067115929,40619.5817281233,0.0825346112886049,0.836829836829837,3.48867595818815,2203.66571122995,189.458818181819,115.563395721925,1185.46002673797,244.044850267379,114.971401069519
WK055304,Lisse,Buitengebied Lisse,2022,42.5747699014497,40951.9412410763,0.0699893955461294,0.91183879093199,3.55042016806723,2449.87419164882,196.362125267666,121.486943254818,1553.30812098501,215.88375267666,
WK055304,Lisse,Buitengebied Lisse,2023,42.9949703588402,44363.2396514161,0.0691292875989446,0.836734693877551,3.61474036850921,,,,,,
WK055304,Lisse,Buitengebied Lisse,2024,43.6345138029505,,0.0914893617021277,0.548404255319149,,,,,,,
WK063702,Zoetermeer,Buytenwegh de Leyens,2009,40.9922169501803,,0.100331305938783,0.611656441717791,3.95254376367615,2157.33208751002,129.361978639122,77.7398977084685,1115.27038459609,362.764451185879,272.537258420209
WK063702,Zoetermeer,Buytenwegh de Leyens,2010,41.3333609712925,,0.100844091360477,0.761583996734027,4.0740079637512,2156.44223864836,130.873393155894,70.8145044359946,1122.64421698352,366.945882889733,256.21333182481
WK063702,Zoetermeer,Buytenwegh de Leyens,2011,41.5707615906646,27544.0599325567,0.0894836712274044,0.788003464703335,4.14382943259949,2264.58402380592,139.714508953341,75.2846885245902,1218.13671172762,355.372645145019,243.106284359712
WK063702,Zoetermeer,Buytenwegh de Leyens,2012,41.7126700064658,27304.2469116818,0.0856126640617173,0.867142220240749,4.06825174825175,2309.51222345635,131.780143470572,72.637762061126,1336.69038444052,297.343930285424,234.945048720149
WK063702,Zoetermeer,Buytenwegh de Leyens,2013,41.9029348359448,27647.7565577543,0.0957260684828793,0.89646017699115,4.07313422196878,2423.74037711117,133.828879697352,73.4018249684741,1378.24532307693,272.985947540982,287.758776909504
WK063702,Zoetermeer,Buytenwegh de Leyens,2014,42.0704525437314,28271.507147233,0.0888666999500749,0.885964912280702,4.14692144373673,2469.36251056338,145.581290939276,82.7252437490564,1420.78603914071,290.421846858178,245.971591046277
WK063702,Zoetermeer,Buytenwegh de Leyens,2015,42.2311912858701,28452.2366809553,0.0980802792321117,0.95956119595612,4.21376529673905,2484.06953311894,149.4174767436,85.5757183084426,1349.24706592246,311.677259516268,204.823566187556
WK063702,Zoetermeer,Buytenwegh de Leyens,2016,42.3584826623127,29351.7927914265,0.101912716848713,1.00320102432778,4.27898044692737,2520.89420180198,152.871169471274,89.0463367519669,1364.02525789106,312.960624813304,225.297896858978
WK063702,Zoetermeer,Buytenwegh de Leyens,2017,42.4894742507568,29945.9633893854,0.0973525634693273,1.0023595023595,4.31038128127423,2612.68787159979,150.973742602815,85.9695037048081,1429.88072305932,307.976297180368,208.808311203938
WK063702,Zoetermeer,Buytenwegh de Leyens,2018,42.6573522089772,30150.8786958283,0.0847222222222222,0.94242774566474,4.38869207878702,2769.56823458887,162.001100009991,95.5004760715354,1465.46295733839,303.533815066439,277.683453891497
WK063702,Zoetermeer,Buytenwegh de Leyens,2019,42.7011230953692,31512.0613205161,0.089167244281612,0.937371428571429,4.3207896799943,2869.28870962919,172.991811702552,101.862937599681,1530.99699960127,320.059486144339,265.39021680622
WK063702,Zoetermeer,Buytenwegh de Leyens,2020,42.871157442133,32728.707378877,0.0855083271190654,0.948620361560419,4.22500741619697,2701.12028705744,174.098460192039,103.057067413483,1389.76483946789,322.179036807361,257.335175035007
WK063702,Zoetermeer,Buytenwegh de Leyens,2021,42.9024005656808,33448.773085328,0.0865456354140761,0.933110367892977,4.26653911251748,2802.89966885426,195.687439507041,117.762009418367,1503.73964480738,323.47472471319,176.838557186514
WK063702,Zoetermeer,Buytenwegh de Leyens,2022,42.7964689625456,35126.2377206253,0.0766016028319976,0.92720677146312,4.31267039747453,2778.68775560848,206.556869168157,128.841167857851,1638.54338346238,341.604532459798,
WK063702,Zoetermeer,Buytenwegh de Leyens,2023,42.7944204492185,37851.9863041391,0.0811646862417755,0.903620122237894,4.17259939715803,,,,,,
WK063702,Zoetermeer,Buytenwegh de Leyens,2024,43.1061113612237,,0.078530367408148,0.543214196450887,,,,,,,
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2009,37.3758557434065,,0.213502659285792,0.834034468720315,4.01550985432733,2057.16140014299,112.35772464373,64.4400250432301,1065.65659769841,341.93751177628,353.057581625357
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2010,37.4774933405644,,0.191365418118467,1.03234265734266,4.13047173820654,2109.57823746138,115.092470721796,59.3817608747615,1046.04923577916,362.304084010516,381.642210007131
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2011,37.5562780135162,24711.3614537181,0.193397242567859,1.09379834059907,4.15645133205642,2223.63099269218,121.378406458406,61.0444922194922,1163.63159412659,369.733288288287,359.471885998246
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2012,37.6725615638215,25314.4722172804,0.182059166578306,1.0908315565032,4.05224776938916,2158.07214484363,115.118940928751,60.5809196448895,1211.61623605736,328.429723992717,302.750817867075
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2013,37.7849119123327,25169.9533532829,0.196368421052632,1.1725953329539,4.02128207328585,2205.89499494949,126.23168336335,68.3915859972984,1189.91821533093,322.753191130121,343.762661616162
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2014,37.9571860330995,26368.4757776346,0.185276783834982,1.20521998508576,4.05214298108624,2225.16985447803,135.581773041669,75.8125918011583,1169.59443850868,314.484060619693,355.930868075065
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2015,37.9076686471545,29377.9268751068,0.199857244825125,1.21482602118003,4.0435705792424,2277.1397557904,134.50807234859,74.383051246917,1118.42978569471,341.650196766238,344.664611509609
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2016,37.9781887979151,27580.8337965536,0.200289118189522,1.25800735995639,4.05498795581028,2298.88614892598,138.991267064846,78.8720456484642,1160.94646331058,337.779649637374,313.864325462395
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2017,38.1002888864602,29102.8163835616,0.187992604845772,1.22565000673582,4.09717972045323,2346.11498403725,143.035318469672,83.4981635002871,1144.46044852672,308.359270947821,320.41391636573
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2018,38.288316220435,28552.7240894085,0.170393215111796,1.21341463414634,4.07855301321302,2396.97031303535,158.037524788455,105.789114364325,1167.00881326897,303.90362196958,369.99059751856
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2019,38.3551798317933,30351.3201325424,0.155061939342161,1.14353041988003,4.01549761885544,2420.09441600245,167.153359901899,114.708411506234,1199.43353055385,320.986259452278,328.292080012263
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2020,38.4093289999345,31012.1169111076,0.18096540020741,1.24527275200653,3.94329207092673,2376.4588171553,170.302640640035,118.105148108765,1151.41420527622,317.128451567168,353.695663577903
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2021,38.3373427820969,32292.2250895685,0.179043743641913,1.22869830696642,3.95552616351161,2410.11113882378,184.747495884665,128.038267072376,1245.06242130992,297.102656257793,262.685364393675
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2022,38.0900883076184,34583.4514793497,0.178237060590002,1.2054776569257,3.94164012738853,2163.6772038554,191.081221204818,134.82890939759,1289.43490987952,304.728484819277,
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2023,38.1250860193844,36924.2274378867,0.16859344894027,1.21545636242505,3.74249165739711,,,,,,
WK051828,'s-Gravenhage,Centrum 's-Gravenhage,2024,38.7687555380928,,0.154420752410702,0.75153929735603,,,,,,,
WK055302,Lisse,Centrum Lisse,2009,46.0524313708564,,0.102809706257982,0.632175761871013,4.31469469917244,2142.7205064935,142.600512987014,90.535569805195,1177.90026298701,379.3554512987,130.372704545455
WK055302,Lisse,Centrum Lisse,2010,45.767067102509,,0.106774898532626,0.842178770949721,4.37472719336534,2270.93681306484,146.523120420516,82.4314017202934,1233.23751831793,382.750367951578,195.022284762962
WK055302,Lisse,Centrum Lisse,2011,45.8230910069144,30647.8712760873,0.08923269260822,0.771929824561403,4.53461199294533,2350.1300237831,157.935692088157,89.0788203583319,1317.95162676391,361.988568257491,180.883987632789
WK055302,Lisse,Centrum Lisse,2012,45.7165812125345,31912.164879142,0.0785389559492083,0.771634615384615,4.46016891120749,2118.66444515002,154.670998888359,91.1992424964271,1207.85203271399,299.830412895029,142.556648674393
WK055302,Lisse,Centrum Lisse,2013,45.6642668995581,31446.384039503,0.0942164179104478,0.850446428571429,4.42411737734984,2346.31228166798,151.96310187372,87.6091481656429,1261.20455361361,276.638908833255,221.53556884343
WK055302,Lisse,Centrum Lisse,2014,45.8549139526131,33873.8620524297,0.0818466353677621,0.866932270916335,4.46099457930709,2340.04788114105,168.638416798733,101.688244057052,1367.24892868463,275.737675118859,156.303152139461
WK055302,Lisse,Centrum Lisse,2015,45.9381671003234,33705.3712698413,0.0979453112930635,0.926367461430575,4.41924882629108,2770.68153292665,169.137176838812,101.706064162754,1414.40261658842,297.72496713615,150.472258720475
